2025-05-25T14:31:10.949226268Z,75.0
2025-05-25T14:31:11.949226268Z,75.0
2025-05-25T14:31:12.949226268Z,75.0
2025-05-25T14:31:13.949226268Z,78.0
2025-05-25T14:31:14.949226268Z,80.0
2025-05-25T14:31:15.949226268Z,81.0
2025-05-25T14:31:16.949226268Z,0.0
2025-05-25T14:31:17.949226268Z,0.0
2025-05-25T14:31:18.949226268Z,80.0
2025-05-25T14:31:19.949226268Z,79.0
2025-05-25T14:31:20.949226268Z,78.0
2025-05-25T14:31:21.949226268Z,79.0
2025-05-25T14:31:22.949226268Z,79.0
2025-05-25T14:31:23.949226268Z,78.0
2025-05-25T14:31:24.949226268Z,78.0
2025-05-25T14:31:25.949226268Z,78.0
2025-05-25T14:31:26.949226268Z,78.0
2025-05-25T14:31:27.949226268Z,79.0
2025-05-25T14:31:28.949226268Z,0.0
2025-05-25T14:31:29.949226268Z,0.0
2025-05-25T14:31:30.949226268Z,80.0
2025-05-25T14:31:31.949226268Z,80.0
2025-05-25T14:31:32.949226268Z,83.0
2025-05-25T14:31:33.949226268Z,83.0
2025-05-25T14:31:34.949226268Z,83.0
2025-05-25T14:31:35.949226268Z,84.0
2025-05-25T14:31:36.949226268Z,0.0
2025-05-25T14:31:37.949226268Z,0.0
2025-05-25T14:31:38.949226268Z,0.0
2025-05-25T14:31:39.949226268Z,0.0
2025-05-25T14:31:40.949226268Z,0.0
2025-05-25T14:31:41.949226268Z,0.0
2025-05-25T14:31:42.949226268Z,0.0
2025-05-25T14:31:43.949226268Z,0.0
2025-05-25T14:31:44.949226268Z,0.0
2025-05-25T14:31:45.949226268Z,0.0
2025-05-25T14:31:46.949226268Z,0.0
2025-05-25T14:31:48.738224811Z,0.0
2025-05-25T14:31:49.738224811Z,0.0
2025-05-25T14:31:50.738224811Z,0.0
2025-05-25T14:31:51.738224811Z,0.0
2025-05-25T14:31:52.738224811Z,0.0
2025-05-25T14:31:53.738224811Z,0.0
2025-05-25T14:31:54.738224811Z,0.0
2025-05-25T14:31:55.738224811Z,0.0
2025-05-25T14:31:56.738224811Z,0.0
2025-05-25T14:31:57.738224811Z,0.0
2025-05-25T14:31:58.738224811Z,0.0
2025-05-25T14:31:59.738224811Z,0.0
2025-05-25T14:32:00.738224811Z,0.0
2025-05-25T14:32:01.738224811Z,0.0
2025-05-25T14:32:02.738224811Z,0.0
2025-05-25T14:32:03.738224811Z,0.0
2025-05-25T14:32:04.738224811Z,0.0
2025-05-25T14:32:05.738224811Z,0.0
2025-05-25T14:32:06.738224811Z,0.0
2025-05-25T14:32:07.738224811Z,0.0
2025-05-25T14:32:08.738224811Z,0.0
2025-05-25T14:32:09.738224811Z,0.0
2025-05-25T14:32:10.738224811Z,0.0
2025-05-25T14:32:11.738224811Z,0.0
2025-05-25T14:32:12.738224811Z,0.0
2025-05-25T14:32:13.738224811Z,0.0
2025-05-25T14:32:14.738224811Z,0.0
2025-05-25T14:32:15.738224811Z,0.0
2025-05-25T14:32:16.738224811Z,0.0
2025-05-25T14:32:17.738224811Z,0.0
2025-05-25T14:32:18.738224811Z,0.0
2025-05-25T14:32:19.738224811Z,0.0
2025-05-25T14:32:20.738224811Z,0.0
2025-05-25T14:32:21.738224811Z,0.0
2025-05-25T14:32:22.738224811Z,76.0
2025-05-25T14:32:23.738224811Z,78.0
2025-05-25T14:32:24.738224811Z,78.0
2025-05-25T14:32:25.738224811Z,79.0
2025-05-25T14:32:26.738224811Z,80.0
2025-05-25T14:32:27.738224811Z,81.0
2025-05-25T14:32:28.738224811Z,82.0
2025-05-25T14:32:29.738224811Z,81.0
2025-05-25T14:32:30.738224811Z,81.0
2025-05-25T14:32:31.738224811Z,0.0
2025-05-25T14:32:32.738224811Z,81.0
2025-05-25T14:32:33.738224811Z,0.0
2025-05-25T14:32:34.738224811Z,80.0
2025-05-25T14:32:35.738224811Z,80.0
2025-05-25T14:32:36.738224811Z,79.0
2025-05-25T14:32:37.738224811Z,78.0
2025-05-25T14:32:38.738224811Z,79.0
2025-05-25T14:32:39.738224811Z,0.0
2025-05-25T14:32:40.738224811Z,80.0
2025-05-25T14:32:41.738224811Z,79.0
2025-05-25T14:32:42.738224811Z,78.0
2025-05-25T14:32:43.738224811Z,77.0
2025-05-25T14:32:44.738224811Z,78.0
2025-05-25T14:32:45.738224811Z,79.0
2025-05-25T14:32:46.738224811Z,79.0
2025-05-25T14:32:47.738224811Z,78.0
2025-05-25T14:32:48.738224811Z,80.0
2025-05-25T14:32:49.738224811Z,82.0
2025-05-25T14:32:50.738224811Z,82.0
2025-05-25T14:32:51.738224811Z,82.0
2025-05-25T14:32:52.738224811Z,82.0
2025-05-25T14:32:53.738224811Z,82.0
2025-05-25T14:32:54.738224811Z,82.0
2025-05-25T14:32:55.738224811Z,83.0
2025-05-25T14:32:56.738224811Z,84.0
2025-05-25T14:32:57.738224811Z,84.0
2025-05-25T14:32:58.738224811Z,84.0
2025-05-25T14:32:59.738224811Z,85.0
2025-05-25T14:33:00.738224811Z,86.0
2025-05-25T14:33:01.738224811Z,0.0
2025-05-25T14:33:02.738224811Z,0.0
2025-05-25T14:33:03.738224811Z,0.0
2025-05-25T14:33:04.738224811Z,0.0
2025-05-25T14:33:05.738224811Z,0.0
2025-05-25T14:33:06.738224811Z,0.0
2025-05-25T14:33:07.738224811Z,0.0
2025-05-25T14:33:08.738224811Z,0.0
2025-05-25T14:33:09.738224811Z,0.0
2025-05-25T14:33:10.738224811Z,0.0
2025-05-25T14:33:11.738224811Z,81.0
2025-05-25T14:33:12.738224811Z,83.0
2025-05-25T14:33:13.738224811Z,0.0
2025-05-25T14:33:14.738224811Z,84.0
2025-05-25T14:33:15.738224811Z,84.0
2025-05-25T14:33:16.738224811Z,84.0
2025-05-25T14:33:17.738224811Z,83.0
2025-05-25T14:33:18.738224811Z,83.0
2025-05-25T14:33:19.738224811Z,85.0
2025-05-25T14:33:20.738224811Z,0.0
2025-05-25T14:33:21.738224811Z,0.0
2025-05-25T14:33:22.738224811Z,0.0
2025-05-25T14:33:23.738224811Z,0.0
2025-05-25T14:33:24.738224811Z,0.0
2025-05-25T14:33:25.738224811Z,87.0
2025-05-25T14:33:26.738224811Z,87.0
2025-05-25T14:33:27.738224811Z,87.0
2025-05-25T14:33:28.738224811Z,0.0
2025-05-25T14:33:29.738224811Z,0.0
2025-05-25T14:33:30.738224811Z,0.0
2025-05-25T14:33:31.738224811Z,0.0
2025-05-25T14:33:32.738224811Z,0.0
2025-05-25T14:33:33.738224811Z,0.0
2025-05-25T14:33:34.738224811Z,0.0
2025-05-25T14:33:35.738224811Z,0.0
2025-05-25T14:33:36.738224811Z,0.0
2025-05-25T14:33:37.738224811Z,0.0
2025-05-25T14:33:38.738224811Z,0.0
2025-05-25T14:33:39.738224811Z,0.0
2025-05-25T14:33:40.738224811Z,0.0
2025-05-25T14:33:41.738224811Z,0.0
2025-05-25T14:33:42.738224811Z,0.0
2025-05-25T14:33:43.738224811Z,0.0
2025-05-25T14:33:44.738224811Z,0.0
2025-05-25T14:33:45.738224811Z,0.0
2025-05-25T14:33:46.738224811Z,0.0
2025-05-25T14:33:47.738224811Z,0.0
2025-05-25T14:33:48.738224811Z,0.0
2025-05-25T14:33:49.734222658Z,0.0
2025-05-25T14:33:50.736221889Z,0.0
2025-05-25T14:33:51.737221850Z,0.0
2025-05-25T14:33:52.739223427Z,0.0
2025-05-25T14:33:53.741221389Z,0.0
2025-05-25T14:33:54.743220697Z,0.0
2025-05-25T14:33:55.745221735Z,0.0
2025-05-25T14:33:56.747223004Z,0.0
2025-05-25T14:33:57.750222927Z,0.0
2025-05-25T14:33:59.213224998Z,0.0
2025-05-25T14:34:00.213224998Z,0.0
2025-05-25T14:34:01.213224998Z,0.0
2025-05-25T14:34:02.213224998Z,0.0
2025-05-25T14:34:03.213224998Z,0.0
2025-05-25T14:34:04.213224998Z,0.0
2025-05-25T14:34:05.213224998Z,0.0
2025-05-25T14:34:06.213224998Z,0.0
2025-05-25T14:34:07.213224998Z,0.0
2025-05-25T14:34:08.213224998Z,0.0
2025-05-25T14:34:09.213224998Z,0.0
2025-05-25T14:34:10.213224998Z,0.0
2025-05-25T14:34:11.213224998Z,0.0
2025-05-25T14:34:12.213224998Z,92.0
2025-05-25T14:34:13.213224998Z,91.0
2025-05-25T14:34:14.213224998Z,91.0
2025-05-25T14:34:15.213224998Z,90.0
2025-05-25T14:34:16.213224998Z,89.0
2025-05-25T14:34:17.213224998Z,88.0
2025-05-25T14:34:18.213224998Z,88.0
2025-05-25T14:34:19.213224998Z,88.0
2025-05-25T14:34:20.213224998Z,88.0
2025-05-25T14:34:21.213224998Z,88.0
2025-05-25T14:34:22.213224998Z,0.0
2025-05-25T14:34:23.213224998Z,0.0
2025-05-25T14:34:24.213224998Z,0.0
2025-05-25T14:34:25.213224998Z,0.0
2025-05-25T14:34:26.213224998Z,0.0
2025-05-25T14:34:27.213224998Z,0.0
2025-05-25T14:34:28.213224998Z,0.0
2025-05-25T14:34:29.213224998Z,0.0
2025-05-25T14:34:30.213224998Z,83.0
2025-05-25T14:34:31.213224998Z,83.0
2025-05-25T14:34:32.213224998Z,81.0
2025-05-25T14:34:33.213224998Z,80.0
2025-05-25T14:34:34.213224998Z,80.0
2025-05-25T14:34:35.213224998Z,0.0
2025-05-25T14:34:36.213224998Z,0.0
2025-05-25T14:34:37.213224998Z,0.0
2025-05-25T14:34:38.213224998Z,0.0
2025-05-25T14:34:39.213224998Z,0.0
2025-05-25T14:34:40.213224998Z,0.0
2025-05-25T14:34:41.213224998Z,0.0
2025-05-25T14:34:42.213224998Z,0.0
2025-05-25T14:34:43.213224998Z,0.0
2025-05-25T14:34:44.213224998Z,0.0
2025-05-25T14:34:45.213224998Z,0.0
2025-05-25T14:34:46.213224998Z,0.0
2025-05-25T14:34:47.213224998Z,0.0
2025-05-25T14:34:48.213224998Z,0.0
2025-05-25T14:34:49.213224998Z,0.0
2025-05-25T14:34:50.213224998Z,0.0
2025-05-25T14:34:51.213224998Z,0.0
2025-05-25T14:34:52.213224998Z,0.0
2025-05-25T14:34:53.213224998Z,0.0
2025-05-25T14:34:54.213224998Z,83.0
2025-05-25T14:34:55.213224998Z,82.0
2025-05-25T14:34:56.213224998Z,0.0
2025-05-25T14:34:57.213224998Z,0.0
2025-05-25T14:34:58.213224998Z,82.0
2025-05-25T14:34:59.213224998Z,81.0
2025-05-25T14:35:00.213224998Z,81.0
2025-05-25T14:35:01.213224998Z,81.0
2025-05-25T14:35:05.653225811Z,82.0
2025-05-25T14:35:06.653225811Z,81.0
2025-05-25T14:35:07.653225811Z,81.0
2025-05-25T14:35:08.653225811Z,0.0
2025-05-25T14:35:09.653225811Z,81.0
2025-05-25T14:35:10.653225811Z,0.0
2025-05-25T14:35:11.653225811Z,80.0
2025-05-25T14:35:12.653225811Z,79.0
2025-05-25T14:35:13.653225811Z,79.0
2025-05-25T14:35:14.653225811Z,80.0
2025-05-25T14:35:15.653225811Z,79.0
2025-05-25T14:35:16.653225811Z,79.0
2025-05-25T14:35:17.653225811Z,77.0
2025-05-25T14:35:18.653225811Z,76.0
2025-05-25T14:35:19.653225811Z,75.0
2025-05-25T14:35:20.653225811Z,75.0
2025-05-25T14:35:21.653225811Z,74.0
2025-05-25T14:35:22.653225811Z,76.0
2025-05-25T14:35:23.653225811Z,76.0
2025-05-25T14:35:24.653225811Z,75.0
2025-05-25T14:35:25.653225811Z,74.0
2025-05-25T14:35:26.653225811Z,73.0
2025-05-25T14:35:27.653225811Z,73.0
2025-05-25T14:35:28.653225811Z,72.0
2025-05-25T14:35:29.653225811Z,71.0
2025-05-25T14:35:30.653225811Z,71.0
2025-05-25T14:35:31.653225811Z,73.0
2025-05-25T14:35:32.653225811Z,73.0
2025-05-25T14:35:33.653225811Z,73.0
2025-05-25T14:35:34.653225811Z,73.0
2025-05-25T14:35:35.653225811Z,71.0
2025-05-25T14:35:36.653225811Z,74.0
2025-05-25T14:35:37.653225811Z,75.0
2025-05-25T14:35:38.653225811Z,78.0
2025-05-25T14:35:39.653225811Z,75.0
2025-05-25T14:35:40.653225811Z,75.0
2025-05-25T14:35:41.653225811Z,74.0
2025-05-25T14:35:42.653225811Z,76.0
2025-05-25T14:35:43.653225811Z,75.0
2025-05-25T14:35:44.653225811Z,75.0
2025-05-25T14:35:45.653225811Z,74.0
2025-05-25T14:35:46.653225811Z,74.0
2025-05-25T14:35:47.653225811Z,72.0
2025-05-25T14:35:48.653225811Z,75.0
2025-05-25T14:35:49.653225811Z,76.0
2025-05-25T14:35:50.653225811Z,77.0
2025-05-25T14:35:51.653225811Z,77.0
2025-05-25T14:35:52.653225811Z,75.0
2025-05-25T14:35:53.653225811Z,75.0
2025-05-25T14:35:54.653225811Z,75.0
2025-05-25T14:35:55.653225811Z,75.0
2025-05-25T14:35:56.653225811Z,75.0
2025-05-25T14:35:57.653225811Z,75.0
2025-05-25T14:35:58.653225811Z,75.0
2025-05-25T14:35:59.653225811Z,75.0
2025-05-25T14:36:00.653225811Z,74.0
2025-05-25T14:36:01.653225811Z,74.0
2025-05-25T14:36:02.653225811Z,76.0
2025-05-25T14:36:03.653225811Z,77.0
2025-05-25T14:36:04.653225811Z,78.0
2025-05-25T14:36:05.653225811Z,77.0
2025-05-25T14:36:06.653225811Z,76.0
2025-05-25T14:36:07.653225811Z,77.0
2025-05-25T14:36:08.653225811Z,74.0
2025-05-25T14:36:09.653225811Z,73.0
2025-05-25T14:36:10.653225811Z,73.0
2025-05-25T14:36:11.653225811Z,72.0
2025-05-25T14:36:12.653225811Z,70.0
2025-05-25T14:36:13.653225811Z,70.0
2025-05-25T14:36:14.653225811Z,71.0
2025-05-25T14:36:15.653225811Z,70.0
2025-05-25T14:36:16.653225811Z,68.0
2025-05-25T14:36:17.653225811Z,67.0
2025-05-25T14:36:18.653225811Z,67.0
2025-05-25T14:36:19.653225811Z,67.0
2025-05-25T14:36:20.653225811Z,67.0
2025-05-25T14:36:21.653225811Z,66.0
2025-05-25T14:36:22.653225811Z,66.0
2025-05-25T14:36:23.653225811Z,66.0
2025-05-25T14:36:24.653225811Z,66.0
2025-05-25T14:36:25.653225811Z,67.0
2025-05-25T14:36:26.653225811Z,67.0
2025-05-25T14:36:27.653225811Z,68.0
2025-05-25T14:36:28.653225811Z,68.0
2025-05-25T14:36:29.653225811Z,70.0
2025-05-25T14:36:30.653225811Z,70.0
2025-05-25T14:36:31.653225811Z,71.0
2025-05-25T14:36:32.653225811Z,71.0
2025-05-25T14:36:33.653225811Z,72.0
2025-05-25T14:36:34.653225811Z,71.0
2025-05-25T14:36:35.653225811Z,71.0
2025-05-25T14:36:36.653225811Z,71.0
2025-05-25T14:36:37.653225811Z,71.0
2025-05-25T14:36:38.653225811Z,0.0
2025-05-25T14:36:39.653225811Z,71.0
2025-05-25T14:36:40.653225811Z,74.0
2025-05-25T14:36:41.653225811Z,75.0
2025-05-25T14:36:42.653225811Z,75.0
2025-05-25T14:36:43.653225811Z,74.0
2025-05-25T14:36:44.653225811Z,76.0
2025-05-25T14:36:45.653225811Z,77.0
2025-05-25T14:36:46.653225811Z,78.0
2025-05-25T14:36:47.653225811Z,79.0
2025-05-25T14:36:48.653225811Z,78.0
2025-05-25T14:36:49.653225811Z,78.0
2025-05-25T14:36:50.653225811Z,81.0
2025-05-25T14:36:51.653225811Z,82.0
2025-05-25T14:36:52.653225811Z,82.0
2025-05-25T14:36:53.653225811Z,84.0
2025-05-25T14:36:54.653225811Z,0.0
2025-05-25T14:36:55.653225811Z,84.0
2025-05-25T14:36:56.653225811Z,0.0
2025-05-25T14:36:57.653225811Z,0.0
2025-05-25T14:36:58.653225811Z,0.0
2025-05-25T14:36:59.653225811Z,0.0
2025-05-25T14:37:00.653225811Z,0.0
2025-05-25T14:37:01.653225811Z,0.0
2025-05-25T14:37:02.653225811Z,0.0
2025-05-25T14:37:03.653225811Z,0.0
2025-05-25T14:37:04.653225811Z,0.0
2025-05-25T14:37:05.653225811Z,0.0
2025-05-25T14:37:06.653225811Z,0.0
2025-05-25T14:37:07.653225811Z,0.0
2025-05-25T14:37:08.653225811Z,0.0
2025-05-25T14:37:09.653225811Z,0.0
2025-05-25T14:37:10.653225811Z,0.0
2025-05-25T14:37:11.653225811Z,0.0
2025-05-25T14:37:12.653225811Z,0.0
2025-05-25T14:37:13.653225811Z,0.0
2025-05-25T14:37:14.653225811Z,0.0
2025-05-25T14:37:15.653225811Z,0.0
2025-05-25T14:37:16.653225811Z,0.0
2025-05-25T14:37:17.653225811Z,0.0
2025-05-25T14:37:18.653225811Z,0.0
2025-05-25T14:37:19.653225811Z,0.0
2025-05-25T14:37:20.653225811Z,0.0
2025-05-25T14:37:21.653225811Z,0.0
2025-05-25T14:37:22.653225811Z,0.0
2025-05-25T14:37:23.653225811Z,0.0
2025-05-25T14:37:24.653225811Z,0.0
2025-05-25T14:37:25.653225811Z,0.0
2025-05-25T14:37:26.653225811Z,0.0
2025-05-25T14:37:27.653225811Z,0.0
2025-05-25T14:37:28.653225811Z,0.0
2025-05-25T14:37:29.653225811Z,0.0
2025-05-25T14:37:30.653225811Z,0.0
2025-05-25T14:37:31.653225811Z,0.0
2025-05-25T14:37:32.653225811Z,0.0
2025-05-25T14:37:33.653225811Z,0.0
2025-05-25T14:37:34.653225811Z,0.0
2025-05-25T14:37:35.653225811Z,0.0
2025-05-25T14:37:36.653225811Z,0.0
2025-05-25T14:37:37.653225811Z,0.0
2025-05-25T14:37:38.653225811Z,0.0
2025-05-25T14:37:39.653225811Z,0.0
2025-05-25T14:37:40.653225811Z,0.0
2025-05-25T14:37:41.653225811Z,0.0
2025-05-25T14:37:42.653225811Z,0.0
2025-05-25T14:37:43.653225811Z,0.0
2025-05-25T14:37:44.653225811Z,0.0
2025-05-25T14:37:45.653225811Z,0.0
2025-05-25T14:37:46.653225811Z,0.0
2025-05-25T14:37:47.653225811Z,0.0
2025-05-25T14:37:48.653225811Z,0.0
2025-05-25T14:37:49.653225811Z,0.0
2025-05-25T14:37:50.653225811Z,0.0
2025-05-25T14:37:51.653225811Z,0.0
2025-05-25T14:37:52.653225811Z,0.0
2025-05-25T14:37:53.653225811Z,0.0
2025-05-25T14:37:54.653225811Z,0.0
2025-05-25T14:37:55.653225811Z,0.0
2025-05-25T14:37:56.653225811Z,0.0
2025-05-25T14:37:57.653225811Z,0.0
2025-05-25T14:37:58.653225811Z,87.0
2025-05-25T14:37:59.653225811Z,87.0
2025-05-25T14:38:00.653225811Z,88.0
2025-05-25T14:38:01.653225811Z,88.0
2025-05-25T14:38:02.653225811Z,88.0
2025-05-25T14:38:03.653225811Z,88.0
2025-05-25T14:38:04.653225811Z,88.0
2025-05-25T14:38:05.653225811Z,87.0
2025-05-25T14:38:06.653225811Z,87.0
2025-05-25T14:38:07.653225811Z,87.0
2025-05-25T14:38:08.653225811Z,88.0
2025-05-25T14:38:09.653225811Z,88.0
2025-05-25T14:38:10.653225811Z,0.0
2025-05-25T14:38:11.653225811Z,0.0
2025-05-25T14:38:12.653225811Z,0.0
2025-05-25T14:38:13.653225811Z,0.0
2025-05-25T14:38:14.653225811Z,0.0
2025-05-25T14:38:15.653225811Z,0.0
2025-05-25T14:38:16.653225811Z,0.0
2025-05-25T14:38:17.653225811Z,0.0
2025-05-25T14:38:18.653225811Z,0.0
2025-05-25T14:38:19.653225811Z,0.0
2025-05-25T14:38:20.653225811Z,0.0
2025-05-25T14:38:21.653225811Z,91.0
2025-05-25T14:38:22.653225811Z,90.0
2025-05-25T14:38:23.653225811Z,90.0
2025-05-25T14:38:24.653225811Z,0.0
2025-05-25T14:38:25.653225811Z,0.0
2025-05-25T14:38:26.653225811Z,0.0
2025-05-25T14:38:27.653225811Z,0.0
2025-05-25T14:38:28.653225811Z,0.0
2025-05-25T14:38:29.653225811Z,0.0
2025-05-25T14:38:30.653225811Z,0.0
2025-05-25T14:38:31.653225811Z,0.0
2025-05-25T14:38:32.653225811Z,0.0
2025-05-25T14:38:33.653225811Z,0.0
2025-05-25T14:38:34.653225811Z,0.0
2025-05-25T14:38:35.653225811Z,0.0
2025-05-25T14:38:36.653225811Z,0.0
2025-05-25T14:38:37.653225811Z,0.0
2025-05-25T14:38:38.653225811Z,0.0
2025-05-25T14:38:39.653225811Z,0.0
2025-05-25T14:38:40.653225811Z,0.0
2025-05-25T14:38:41.653225811Z,0.0
2025-05-25T14:38:42.653225811Z,0.0
2025-05-25T14:38:43.653225811Z,0.0
2025-05-25T14:38:44.653225811Z,0.0
2025-05-25T14:38:45.653225811Z,0.0
2025-05-25T14:38:46.653225811Z,0.0
2025-05-25T14:38:47.653225811Z,0.0
2025-05-25T14:38:48.653225811Z,0.0
2025-05-25T14:38:49.653225811Z,0.0
2025-05-25T14:38:50.653225811Z,0.0
2025-05-25T14:38:51.653225811Z,0.0
2025-05-25T14:38:52.653225811Z,0.0
2025-05-25T14:38:53.653225811Z,0.0
2025-05-25T14:38:54.653225811Z,0.0
2025-05-25T14:38:55.653225811Z,0.0
2025-05-25T14:38:56.653225811Z,0.0
2025-05-25T14:38:57.653225811Z,0.0
2025-05-25T14:38:58.653225811Z,0.0
2025-05-25T14:38:59.653225811Z,0.0
2025-05-25T14:39:00.653225811Z,0.0
2025-05-25T14:39:01.653225811Z,0.0
2025-05-25T14:39:02.653225811Z,0.0
2025-05-25T14:39:03.653225811Z,0.0
2025-05-25T14:39:04.653225811Z,0.0
2025-05-25T14:39:05.653225811Z,0.0
2025-05-25T14:39:06.653225811Z,0.0
2025-05-25T14:39:07.653225811Z,0.0
2025-05-25T14:39:08.653225811Z,0.0
2025-05-25T14:39:09.653225811Z,0.0
2025-05-25T14:39:10.653225811Z,0.0
2025-05-25T14:39:11.653225811Z,0.0
2025-05-25T14:39:12.653225811Z,0.0
2025-05-25T14:39:13.653225811Z,0.0
2025-05-25T14:39:14.653225811Z,0.0
2025-05-25T14:39:15.653225811Z,0.0
2025-05-25T14:39:16.653225811Z,0.0
2025-05-25T14:39:17.653225811Z,0.0
2025-05-25T14:39:18.653225811Z,0.0
2025-05-25T14:39:19.653225811Z,0.0
2025-05-25T14:39:20.653225811Z,0.0
2025-05-25T14:39:21.653225811Z,0.0
2025-05-25T14:39:22.653225811Z,0.0
2025-05-25T14:39:23.653225811Z,0.0
2025-05-25T14:39:24.653225811Z,0.0
2025-05-25T14:39:25.653225811Z,0.0
2025-05-25T14:39:26.653225811Z,0.0
2025-05-25T14:39:27.653225811Z,102.0
2025-05-25T14:39:28.653225811Z,102.0
2025-05-25T14:39:29.653225811Z,102.0
2025-05-25T14:39:30.653225811Z,103.0
2025-05-25T14:39:31.653225811Z,103.0
2025-05-25T14:39:32.653225811Z,103.0
2025-05-25T14:39:33.653225811Z,102.0
2025-05-25T14:39:34.653225811Z,102.0
2025-05-25T14:39:35.653225811Z,102.0
2025-05-25T14:39:36.653225811Z,103.0
2025-05-25T14:39:37.653225811Z,103.0
2025-05-25T14:39:38.653225811Z,103.0
2025-05-25T14:39:39.653225811Z,103.0
2025-05-25T14:39:40.653225811Z,103.0
2025-05-25T14:39:41.653225811Z,103.0
2025-05-25T14:39:42.653225811Z,104.0
2025-05-25T14:39:43.653225811Z,104.0
2025-05-25T14:39:44.653225811Z,105.0
2025-05-25T14:39:45.653225811Z,105.0
2025-05-25T14:39:46.653225811Z,106.0
2025-05-25T14:39:47.653225811Z,106.0
2025-05-25T14:39:48.653225811Z,106.0
2025-05-25T14:39:49.653225811Z,106.0
2025-05-25T14:39:50.653225811Z,106.0
2025-05-25T14:39:51.653225811Z,107.0
2025-05-25T14:39:52.653225811Z,107.0
2025-05-25T14:39:53.653225811Z,107.0
2025-05-25T14:39:54.653225811Z,108.0
2025-05-25T14:39:55.653225811Z,108.0
2025-05-25T14:39:56.653225811Z,109.0
2025-05-25T14:39:57.653225811Z,110.0
2025-05-25T14:39:58.653225811Z,110.0
2025-05-25T14:39:59.653225811Z,110.0
2025-05-25T14:40:00.653225811Z,111.0
2025-05-25T14:40:01.653225811Z,111.0
2025-05-25T14:40:02.653225811Z,112.0
2025-05-25T14:40:03.653225811Z,113.0
2025-05-25T14:40:04.653225811Z,113.0
2025-05-25T14:40:05.653225811Z,113.0
2025-05-25T14:40:06.653225811Z,113.0
2025-05-25T14:40:07.653225811Z,113.0
2025-05-25T14:40:08.653225811Z,113.0
2025-05-25T14:40:09.653225811Z,112.0
2025-05-25T14:40:10.653225811Z,112.0
2025-05-25T14:40:11.653225811Z,111.0
2025-05-25T14:40:12.653225811Z,111.0
2025-05-25T14:40:13.653225811Z,110.0
2025-05-25T14:40:14.653225811Z,109.0
2025-05-25T14:40:15.653225811Z,109.0
2025-05-25T14:40:16.653225811Z,108.0
2025-05-25T14:40:17.653225811Z,108.0
2025-05-25T14:40:18.653225811Z,107.0
2025-05-25T14:40:19.653225811Z,107.0
2025-05-25T14:40:20.653225811Z,106.0
2025-05-25T14:40:21.653225811Z,106.0
2025-05-25T14:40:22.653225811Z,106.0
2025-05-25T14:40:23.653225811Z,107.0
2025-05-25T14:40:24.653225811Z,107.0
2025-05-25T14:40:25.653225811Z,108.0
2025-05-25T14:40:26.653225811Z,108.0
2025-05-25T14:40:27.653225811Z,109.0
2025-05-25T14:40:28.653225811Z,109.0
2025-05-25T14:40:29.653225811Z,109.0
2025-05-25T14:40:30.653225811Z,110.0
2025-05-25T14:40:31.653225811Z,110.0
2025-05-25T14:40:32.653225811Z,110.0
2025-05-25T14:40:33.653225811Z,110.0
2025-05-25T14:40:34.653225811Z,110.0
2025-05-25T14:40:35.653225811Z,111.0
2025-05-25T14:40:36.653225811Z,111.0
2025-05-25T14:40:37.653225811Z,112.0
2025-05-25T14:40:38.653225811Z,112.0
2025-05-25T14:40:39.653225811Z,112.0
2025-05-25T14:40:40.653225811Z,112.0
2025-05-25T14:40:41.653225811Z,112.0
2025-05-25T14:40:42.653225811Z,112.0
2025-05-25T14:40:43.653225811Z,113.0
2025-05-25T14:40:44.653225811Z,113.0
2025-05-25T14:40:45.653225811Z,113.0
2025-05-25T14:40:46.653225811Z,113.0
2025-05-25T14:40:47.653225811Z,113.0
2025-05-25T14:40:48.653225811Z,113.0
2025-05-25T14:40:49.653225811Z,113.0
2025-05-25T14:40:50.653225811Z,113.0
2025-05-25T14:40:51.653225811Z,113.0
2025-05-25T14:40:52.653225811Z,113.0
2025-05-25T14:40:53.653225811Z,113.0
2025-05-25T14:40:54.653225811Z,113.0
2025-05-25T14:40:55.653225811Z,113.0
2025-05-25T14:40:56.653225811Z,114.0
2025-05-25T14:40:57.653225811Z,114.0
2025-05-25T14:40:58.653225811Z,114.0
2025-05-25T14:40:59.653225811Z,114.0
2025-05-25T14:41:00.653225811Z,114.0
2025-05-25T14:41:01.653225811Z,114.0
2025-05-25T14:41:02.653225811Z,114.0
2025-05-25T14:41:03.653225811Z,114.0
2025-05-25T14:41:04.653225811Z,114.0
2025-05-25T14:41:05.653225811Z,114.0
2025-05-25T14:41:06.653225811Z,114.0
2025-05-25T14:41:07.653225811Z,114.0
2025-05-25T14:41:08.653225811Z,114.0
2025-05-25T14:41:09.653225811Z,114.0
2025-05-25T14:41:10.653225811Z,114.0
2025-05-25T14:41:11.653225811Z,114.0
2025-05-25T14:41:12.653225811Z,115.0
2025-05-25T14:41:13.653225811Z,115.0
2025-05-25T14:41:14.653225811Z,115.0
2025-05-25T14:41:15.653225811Z,115.0
2025-05-25T14:41:16.653225811Z,115.0
2025-05-25T14:41:17.653225811Z,116.0
2025-05-25T14:41:18.653225811Z,116.0
2025-05-25T14:41:19.653225811Z,116.0
2025-05-25T14:41:20.653225811Z,117.0
2025-05-25T14:41:21.653225811Z,117.0
2025-05-25T14:41:22.653225811Z,117.0
